Name,speech_ratio
DhqfB9chceo.003.wav,0.9597333333333334
VTv4BAYgJpk.005.wav,0.9641333333333332
iJGHwoJKEpA.002.wav,0.8608
DxATjKPysfs.000.wav,1.0005333333333333
hhdoeK8SsiI.005.wav,0.9509333333333332
el2DOd8E5io.000.wav,0.7045333333333333
dvU5jYExl0o.003.wav,0.6664
nfN9qJSVank.003.wav,0.8797333333333334
Gk94xrcmFts.005.wav,0.5189333333333334
OdwK_oMdfSU.003.wav,0.9681333333333334
OWZ-qVZG14A.003.wav,0.8116
iFSF6v3xw_k.002.wav,0.9317333333333334
53gtUkC7IZM.001.wav,0.8397333333333333
BuKzIqR4eBU.001.wav,1.0201333333333331
8qDKGnABATw.001.wav,0.9789333333333332
X-i_eQ48DBw.004.wav,0.8735999999999999
2kqPuht5jTg.005.wav,0.9985333333333332
OCMseWyLuBQ.001.wav,0.7872
_X6_C_Oy9VA.003.wav,0.9857333333333334
ana5C73n9bY.005.wav,0.8525333333333334
LRczShwIVbM.005.wav,0.8656
VTv4BAYgJpk.001.wav,1.0005333333333333
a84s1DYag-I.001.wav,0.9597333333333334
fhUGU2uiS1U.001.wav,0.9685333333333334
TPk6KiHuPag.003.wav,0.9749333333333332
iWyAQkMVNfM.003.wav,0.8741333333333333
qyzuaettjU8.001.wav,0.9941333333333334
IwfA-squ7Oo.000.wav,0.9233333333333332
kn6I8LdQFN0.004.wav,0.5661333333333334
1pm5uoU85FI.001.wav,0.9813333333333334
jpyU48DzGTY.002.wav,0.9361333333333334
b2Y41GrCrPs.000.wav,0.9641333333333332
2WuhWF4fAOQ.001.wav,0.7864
Gd08FYfFRtk.000.wav,0.9277333333333334
TEGJrmNFvXY.001.wav,0.9469333333333334
Rops7WYMCCY.003.wav,0.6749333333333334
LmA23EIaXqg.003.wav,0.9016
bZAKBS9q0ZI.002.wav,0.8888
EjhDyc8Oc6k.001.wav,0.9272
IXVf5VWxOAg.002.wav,0.8996
8toLcoDcGOY.003.wav,0.8885333333333333
GQczMGrVgbc.000.wav,0.904
yOzHZOg95Ug.001.wav,0.7709333333333334
nKLhatlbqEw.001.wav,0.9493333333333334
KNOHhnRMpSw.002.wav,0.8633333333333333
rhKVPhhWHko.002.wav,0.9813333333333334
VvSk5m90xOs.000.wav,0.8905333333333334
lErjGxBb1Bk.002.wav,0.9833333333333332
oqXx6ipHfUE.000.wav,0.8917333333333333
CTWMisL_HlI.003.wav,0.9493333333333334
nBjBfN9SbpM.003.wav,0.6857333333333333
uf_sIIw4zxY.002.wav,0.9493333333333334
NZXtEENlWL4.003.wav,0.9189333333333334
3JzvXA-Zfbs.001.wav,0.8909333333333334
WUNXs4r_xCU.003.wav,0.8317333333333334
Qu81v9Aybv4.000.wav,0.8735999999999999
elSd0IyX6ys.004.wav,0.7413333333333333
FkuwzJcoRVI.004.wav,0.8549333333333333
KhMsmtSC5Lg.005.wav,0.9101333333333332
2DZb5yIc6Fg.003.wav,0.6497333333333334
X9AEEGzWSU8.001.wav,0.9037333333333332
_zs9K5Gtkwo.002.wav,0.9597333333333334
qVrXROy4Ais.001.wav,0.8781333333333333
dvMeqVbpKW8.001.wav,0.9533333333333334
liRQoL7SsPw.001.wav,0.9249333333333334
Gd08FYfFRtk.005.wav,0.9513333333333333
qVrXROy4Ais.000.wav,0.9465333333333332
As93GgkTdt4.001.wav,0.9401333333333334
io0aNQE8En8.000.wav,0.2231999999999999
6-O-HJf6OZI.004.wav,0.8845333333333334
VnUkBYQkJms.003.wav,0.8416
fSDA4eEyGHk.002.wav,0.8288
1cqwKxx6GF8.001.wav,0.8973333333333334
6-_1-vBNl_0.002.wav,0.9573333333333331
RgZTZIf8K8g.003.wav,0.3514791666666667
PHUlL5ZzX5U.005.wav,0.6792
UOvgGSx9k_k.002.wav,0.5565333333333334
TursJyaFzqY.002.wav,0.7965333333333333
gWCgqVn3m3k.000.wav,1.0157333333333334
JN_LH6fs868.005.wav,1.0029333333333337
_GFregyrwfo.002.wav,0.8565333333333334
mZQP06F94u8.004.wav,0.8245333333333333
QNVsr2mGwGs.004.wav,0.9577333333333332
LGdzP-r_G3U.004.wav,0.9509333333333332
nGe8dIc-ecc.005.wav,1.0157333333333334
J8YpOUmN_aI.000.wav,1.0005333333333333
FkuwzJcoRVI.003.wav,0.7477333333333332
nZz1hK90gwA.002.wav,0.7197333333333333
BSkTPW_Qsio.001.wav,0.9341333333333334
UvX6ctu2ObM.002.wav,0.9041333333333332
lLWOcztaIBI.002.wav,0.9277333333333334
dvCKoyBG1pE.004.wav,0.8201333333333333
kyq-X4IFMtw.001.wav,1.0093333333333334
huIQlWsIEvY.005.wav,0.9337333333333332
YyYDxAyV_Aw.003.wav,1.0201333333333331
qoztP0w5-Vo.000.wav,1.0201333333333331
aqd4_4ga1fQ.003.wav,0.9213333333333332
PTV5TBVRHxo.002.wav,1.0157333333333334
Bije9nsMl7M.000.wav,0.9833333333333332
Jh7Wk5fYeMk.001.wav,0.8485333333333334
QBZieJiOl1w.003.wav,0.9557333333333332
2hhqEWiv4eI.001.wav,0.9573333333333331
eq1_h17oue4.000.wav,0.9065333333333334
x0CZuHnJ0Hs.005.wav,0.9573333333333331
BZ3FEf_KKso.001.wav,0.8613333333333333
ABWFQuPG1LA.000.wav,0.6965333333333333
Cl7vQ9QR0es.000.wav,0.8889333333333334
BjQ95T-Dw1U.002.wav,0.7243999999999999
sBHv1jYmZQE.000.wav,0.64
R_6hhFo7M3o.002.wav,0.8141333333333333
fk_ggmC872E.000.wav,0.8609333333333333
obr7ktzX8w8.001.wav,0.432
shtirfEzWFA.000.wav,0.7005333333333332
PxpbeM9VavA.001.wav,0.8653333333333334
_S_bWJwqsmM.005.wav,0.5637333333333333
I5x9T9ftW18.004.wav,0.6917333333333333
0QTR0WiJSNk.001.wav,0.8757333333333333
lAJWoIcgXlU.000.wav,0.9421333333333332
VtYPH6UsVnU.005.wav,0.9789333333333332
ME6JLtAM160.001.wav,0.8992
9AsxY-x-TjM.000.wav,0.8544
K9h_wA30XgM.002.wav,0.2424
shtirfEzWFA.001.wav,0.8693333333333333
N4tuu9aCXkw.004.wav,0.8117333333333333
KIJ9IYETe38.003.wav,0.9184
Fe9_SVPd_5I.005.wav,1.0005333333333333
NOrjfF0-pQ4.004.wav,0.9941333333333334
4LZJvOecyM8.002.wav,0.8401333333333334
ZX3okNzASCs.000.wav,0.9941333333333334
9xJ0rFCU-OM.004.wav,0.8781333333333333
xqGyF2T3pso.002.wav,0.9725333333333332
qCFFW1dM8V8.004.wav,0.9297333333333332
86upzmhvpXw.002.wav,0.8889333333333334
UOvgGSx9k_k.001.wav,0.8597333333333333
_fJcW5234bY.000.wav,0.8909333333333334
xpSCu7PgJts.000.wav,0.8925333333333333
tNPLxKC38Xs.002.wav,1.0157333333333334
rzKtAeWgZH0.003.wav,0.9096
Rops7WYMCCY.000.wav,0.8437333333333333
0VnZngec8sc.004.wav,1.0157333333333334
R8Gpa-rRywc.001.wav,0.9641333333333332
Pc-oQQwkIv8.004.wav,0.656
rFs0AC2qV6o.000.wav,0.6389333333333334
YPMffqhP0C8.002.wav,0.9037333333333332
LqtBNNM2jIw.004.wav,0.7264
UA6UY69EVSI.002.wav,0.9121333333333334
EfQUV-C-YrU.002.wav,0.8589333333333333
Bo-mrL28d8M.003.wav,0.8140000000000001
LXmwDq89LdA.005.wav,0.8437333333333333
sf8TXpaKnt4.001.wav,0.6869333333333334
G7QTNbKbu_4.003.wav,0.9341333333333334
O14mSiNfYDo.001.wav,0.6029333333333333
fuKtMm2WR0g.001.wav,0.9233333333333332
5PsD_NFMWpQ.000.wav,0.9813333333333334
dQOeQYWIgm8.004.wav,0.9577333333333332
lLObIVKYDUI.000.wav,0.9577333333333332
pZxqWp0e-Ik.004.wav,0.9573333333333331
1yIGI42lzak.005.wav,0.8733333333333333
176vWywoq9E.004.wav,0.9469333333333334
mfGhtr0zy3k.002.wav,0.8633333333333333
69BopbFc34U.004.wav,0.8013333333333333
-8asrRvfJWA.004.wav,0.8697333333333332
niWi1hcuSmo.005.wav,0.8953333333333333
khCsAN1Bk_I.001.wav,0.8829333333333333
4TpJ1FT2w6Y.001.wav,0.9897333333333334
TNtcyfM9jak.002.wav,0.9381333333333332
XOioICna1hc.001.wav,0.9361333333333334
gAWA-fcIa_M.004.wav,0.7776
AS8snUf9eX0.000.wav,0.8653333333333334
WTzDOt2GO1M.005.wav,0.8565333333333334
A7qb47cmxJo.000.wav,0.8909333333333334
TIRrlL71dEQ.000.wav,0.9165333333333332
nfN9qJSVank.000.wav,0.9637333333333332
bYXRyimxh7A.002.wav,0.8077333333333333
4zkY1SG-7xc.003.wav,0.9877333333333334
fpyBDfh7qF0.001.wav,1.0005333333333333
9kEyN8a76j4.004.wav,0.8973333333333334
bzaOB8BoWPU.002.wav,0.6725333333333333
GMwEmLo-gfc.003.wav,0.9361333333333334
SBEad3L1Hdc.000.wav,0.9941333333333334
zH9pTx5_ZwY.004.wav,0.9445333333333332
1-GgVRmAEoo.002.wav,0.8973333333333334
kppgmuWEv-A.005.wav,0.7241333333333333
ly_0m16694Q.003.wav,0.8093333333333333
b-qfeGqPd04.000.wav,0.8904
J0JrzUmZGcA.001.wav,0.9293333333333332
HWuh0biZQ_c.001.wav,0.9077333333333332
mZ2CHgzwDt0.000.wav,0.9145333333333332
3ZwXifihvtA.000.wav,0.9169333333333332
pQy4omHIf7o.001.wav,0.9445333333333332
DiaibIBisuM.005.wav,0.9056
c-c6xhtIq84.004.wav,0.9853333333333332
E6rptSS3kP4.000.wav,1.0029333333333337
YLKPVl-M3Ck.001.wav,0.9021333333333332
nDsTSmE73M0.000.wav,0.876
CDTo7WVyf5s.001.wav,0.9941333333333334
xzRYaxrhne8.002.wav,0.9901333333333332
o2wtRccAgjE.003.wav,0.9253333333333332
6TkMavTyimI.001.wav,0.9833333333333332
grhDDOLsBho.002.wav,0.9057333333333334
MOobNUpfWiY.004.wav,0.7989333333333334
Z3FdUfZLHyw.005.wav,0.9533333333333334
frsDpQjmC5k.002.wav,0.9045333333333332
Y6iogSmj6FQ.002.wav,0.7325333333333333
9_6auSk_wkY.005.wav,0.9189333333333334
vAV6ovUKPDg.005.wav,1.0201333333333331
-IK--4uz5ZY.002.wav,0.8781333333333333
HH03EXo0TB0.001.wav,0.9317333333333334
ymrFbEMNBME.001.wav,0.8613333333333333
A0braVJH3Pw.000.wav,0.9037333333333332
Jv2lyDcOmEM.001.wav,0.8037333333333333
2x8GZaBY6TM.003.wav,0.8401333333333334
3zAyM2edy1g.001.wav,0.64
0iXXdsO95O0.000.wav,0.9253333333333332
l-WgXcGLdZk.005.wav,0.9169333333333332
IMCEXoAkZv4.005.wav,0.8672
KNOHhnRMpSw.003.wav,0.5837333333333333
bEXDNfLBy1I.004.wav,0.9425333333333332
gLtvOEy7m8Q.005.wav,1.0093333333333334
TUaOp5eIU2c.001.wav,0.9317333333333334
uMCRfie1lkc.002.wav,0.9445333333333332
GkPz3-y6Les.001.wav,0.9405333333333332
RdHnu7ZxjzI.000.wav,0.8333333333333334
TmpP2fXeVtk.002.wav,0.9769333333333332
s3m8DgUi6GM.004.wav,0.9793333333333332
GyLjVOVPGKQ.004.wav,0.8957333333333334
M0O87_LiyMw.002.wav,0.9293333333333332
a5NTqK367wo.000.wav,0.9553333333333334
9J-KIPMQmqk.004.wav,1.0201333333333331
t0_DAgeU4nM.003.wav,0.8672
VUGWfw5PVLY.002.wav,0.8825333333333333
p-OcwNFQB0U.002.wav,0.9149333333333334
9ydyJKZBWiA.002.wav,0.7993333333333333
oC-qxnrmJws.002.wav,0.9813333333333334
j-XUQ3Rmq6w.002.wav,0.7772
38fE5B4ghw0.005.wav,1.0201333333333331
XNWN7ScxVIA.002.wav,0.9853333333333332
T_X16g5ExgE.005.wav,0.9468
SEELGB_-uWU.003.wav,0.724
VvVigAr4hZc.003.wav,1.0093333333333334
V9OuGDPnqHI.000.wav,0.8781333333333333
XvV4YdhpC2w.002.wav,0.9533333333333334
DvWzedL3QCk.004.wav,1.0093333333333334
8Bt-vEroq6M.004.wav,0.9941333333333334
tS6bRcIIjDc.004.wav,0.8421333333333333
HhC2cGFFZeY.001.wav,0.6477333333333333
vJDx6TCX32M.001.wav,0.8761333333333333
DvmzcQI5cnM.005.wav,0.6837333333333333
KmHe8urs3LI.003.wav,0.9164
9XqeGs2MMic.000.wav,0.8349333333333333
k99PI3FGEj0.000.wav,0.7303999999999999
54JawR1x0II.001.wav,0.6237333333333334
7b9DirXrkHo.003.wav,0.9857333333333334
A6ZWTfKPLPE.001.wav,0.8117333333333333
xgwiqo2AsCA.000.wav,0.4717333333333333
VuadgOz6T7s.000.wav,0.9789333333333332
Gg4OMtVe7lk.001.wav,0.9597333333333334
f9GeYKAXgAQ.001.wav,0.8657333333333334
z54OqeICELg.000.wav,0.9665333333333332
mEQBB6XsJFk.001.wav,1.0093333333333334
PooFvZH6fK0.001.wav,0.8997333333333334
GUxm9AWVpOI.000.wav,0.8125333333333333
cOirMOCpdo8.001.wav,0.7369333333333333
aLvpOYqzErk.000.wav,0.4052625
OovRk5U9_GY.000.wav,0.9921333333333332
pEr7WTIPW64.005.wav,0.6389333333333334
7gyJdWaLpmE.003.wav,0.8117333333333333
5ghk5950BhU.002.wav,0.9685333333333334
VUGWfw5PVLY.000.wav,1.0201333333333331
ZIk7N-xHvF4.004.wav,0.9724
yVSfQZGt1co.001.wav,0.9317333333333334
Jog1-pYOSD0.003.wav,0.9405333333333332
wVpjBxCirAQ.004.wav,0.7181333333333334
X9AEEGzWSU8.005.wav,0.9229333333333332
8XBprf4NyOg.001.wav,0.9857333333333334
3P_D_bd-_NM.000.wav,0.8775999999999999
8aPfoJiDeBY.004.wav,0.9789333333333332
vIW7gDmhYMk.005.wav,1.0049333333333332
dvCKoyBG1pE.001.wav,0.9401333333333334
sIfHl2N8Hkg.004.wav,0.6945333333333333
S1AEj1kO5dc.004.wav,0.8765333333333333
3taD1fEPfC8.004.wav,0.8845333333333334
Ya9Szm73LfE.002.wav,0.8801333333333333
BLwgxAWf7cg.003.wav,0.6023999999999999
hG0I7DLSSYg.001.wav,0.9105333333333332
XB4JOAiEanw.000.wav,0.9213333333333332
S-jhg6Y5OrE.001.wav,0.8997333333333334
99OBSlFjLXI.002.wav,0.8373333333333334
aptKaxP81xA.002.wav,0.9469333333333334
kPJzHs5jclg.001.wav,0.9617333333333332
8Yo-27O0P38.003.wav,0.6148
AFQz-qy0FkY.001.wav,0.7685333333333334
nBjBfN9SbpM.005.wav,0.6901333333333334
xmD4FKMq2rk.000.wav,0.766
iiW_nu6JITY.002.wav,1.0157333333333334
PkEzIErhYZ8.002.wav,0.7717333333333334
3Vr5-zedeWk.002.wav,0.6205333333333333
KahSwziq8F0.000.wav,0.9601333333333332
OeGMd58Wgsk.003.wav,0.8377333333333333
simc6hmrUOE.005.wav,0.9213333333333332
zyGz_H1UTnQ.003.wav,0.9121333333333334
3orJLMVqWYw.000.wav,0.9165333333333332
z-CV743owek.001.wav,0.8352
SCnQFpdklMg.001.wav,0.8480000000000001
n4NkVZ1_dfk.004.wav,0.9229333333333332
G7QTNbKbu_4.005.wav,0.9061333333333332
SsoZjq7x4MA.004.wav,0.8673333333333333
BS0wgLXqFgc.003.wav,0.8388000000000001
in-HuMgiDCE.003.wav,0.8421333333333333
T1_6sVNHG70.001.wav,0.8072
4T9UUWWRE94.000.wav,0.8997333333333334
qCFFW1dM8V8.005.wav,0.934
in-HuMgiDCE.004.wav,0.8481333333333333
xun35caJTQI.002.wav,0.6984
NhyVkwcZbTA.002.wav,0.9405333333333332
t30ERiF6b50.003.wav,0.9685333333333334
X4NG3EGtUvo.005.wav,0.9769333333333332
3ySH8eJQRCI.005.wav,0.7807999999999999
ZO5JoyVTat8.005.wav,0.9253333333333332
yozI_jvMrTw.005.wav,0.9853333333333332
0hWbtuRVUgM.001.wav,0.9301333333333334
KmHe8urs3LI.002.wav,0.9065333333333334
cRg95950rAg.001.wav,0.9253333333333332
btcCanysQsw.000.wav,0.7265333333333334
ZlcINjtdkQQ.001.wav,0.9125333333333334
sBHv1jYmZQE.003.wav,0.9465333333333332
JBiq9X_-r84.004.wav,0.9617333333333332
B77ZCcCMrkM.005.wav,0.9789333333333332
KhMsmtSC5Lg.001.wav,0.6477333333333333
m2uxFfpb5xU.001.wav,1.0157333333333334
CTWMisL_HlI.005.wav,0.7829333333333334
TwWDFpN3occ.001.wav,0.9277333333333334
n6JNJurop2U.003.wav,0.8541333333333333
3JzvXA-Zfbs.002.wav,0.9321333333333331
qtB-CogljAo.003.wav,0.9965333333333334
yBMuZWldxLk.001.wav,0.5808
sTUJhj154Sc.002.wav,1.0049333333333332
qMARpi60Hhs.000.wav,1.0201333333333331
Sb1b8JMVhLs.002.wav,0.9681333333333334
OACoHiwOdXQ.003.wav,0.9724
9SGTRbePKLI.004.wav,0.9013333333333332
QsUj_OlGQ-0.005.wav,0.9361333333333334
gj3-xvhPeWg.005.wav,0.9573333333333331
DzqJmiQjsZ4.000.wav,0.8805333333333334
3ccY8jYkI5o.004.wav,1.0049333333333332
htH89DBizno.002.wav,0.9596
VjYqagJ4xt8.004.wav,1.0005333333333333
6-O-HJf6OZI.002.wav,0.7989333333333334
6KKNrufnL80.000.wav,0.9853333333333332
dLltwqkvsNg.001.wav,0.9357333333333332
rUGAiuYHNgE.000.wav,0.728
lLObIVKYDUI.005.wav,0.8696
OZaP2T74bLI.005.wav,0.9749333333333332
E3z1D7CKoOA.002.wav,0.8268
kN_bFMVnfzY.001.wav,0.9661333333333334
-fqiCqZtgYs.003.wav,0.9356
G_VQne_BXWE.002.wav,0.9941333333333334
BjQ95T-Dw1U.003.wav,0.9661333333333334
KppCIwj0hC4.000.wav,0.6536000000000001
5Wmlo8Z5yVA.003.wav,0.8909333333333334
QXFRE_pjrAE.001.wav,1.0157333333333334
3Q3SB1dVAng.001.wav,0.9465333333333332
cgGCyBMdGrA.001.wav,0.9293333333333332
lErjGxBb1Bk.004.wav,0.874
_ZAqTHlu2ts.005.wav,0.9813333333333334
nKLhatlbqEw.000.wav,1.0005333333333333
Bije9nsMl7M.004.wav,1.0201333333333331
WwGca41TJVU.002.wav,0.656
2Lgd2Ye-1L8.000.wav,0.9897333333333334
ymrFbEMNBME.004.wav,0.9661333333333334
TzW_VxrCR30.002.wav,0.9857333333333334
4xdT0Uedsro.002.wav,0.7861333333333334
4T9UUWWRE94.003.wav,0.7581333333333333
tutTFKP_fdg.005.wav,0.8864
cNXnowQb7rs.005.wav,0.9273333333333332
VIKk25Ozx40.000.wav,0.8348
4kIHxR6s1L4.001.wav,0.9897333333333334
VRjJxTqOJyo.002.wav,0.8816
8AyIkT2Dg14.003.wav,1.0049333333333332
2yUnXroXyeI.003.wav,1.0093333333333334
IQNNEfYYYiw.005.wav,0.8373333333333334
1ZqHFoxLz54.000.wav,0.8349333333333333
xBiI0Oo1vBw.005.wav,0.8781333333333333
BLwgxAWf7cg.004.wav,0.7104
ADa9rkwF2uA.003.wav,0.8352
sNs4yCA11wk.001.wav,1.0201333333333331
Kga18VO9VwY.000.wav,0.8717333333333334
pzG2VeUbefw.001.wav,0.9725333333333332
l1V-DuJ-WgU.002.wav,0.8845333333333334
voSLxKtKr0Q.004.wav,0.9208
54JawR1x0II.002.wav,0.8205333333333333
bcRPLKygrNk.000.wav,0.6857333333333333
XfK7WZ3skUM.001.wav,0.6768
ff-3k-nzoXA.000.wav,0.9853333333333332
vJnjjy5DZN4.002.wav,1.0068
EMqrrHHbP3s.001.wav,0.9853333333333332
iaCYb7um0Lw.000.wav,0.7757333333333333
UCKiPkp4ZkA.000.wav,0.9125333333333334
ZGox7tevC6A.005.wav,0.8501333333333334
r2HcJYjGK5s.003.wav,0.2516
bLrrDM1Opu0.003.wav,0.9897333333333334
IQdz0Pd-L2Y.001.wav,0.9341333333333334
z54OqeICELg.001.wav,0.9749333333333332
1AMp8Y_0UGc.000.wav,0.9169333333333332
9ydyJKZBWiA.000.wav,0.8649333333333333
4ZlcaXadwlo.005.wav,0.4196
NTSMogqhvBg.002.wav,0.9705333333333334
40rn4A64Bdk.003.wav,0.9213333333333332
blAjqQ0ja8Q.005.wav,0.8949333333333332
wDvZdcb00Bg.003.wav,0.9297333333333332
A7qb47cmxJo.005.wav,0.8929333333333334
1mReUxIEuw0.000.wav,0.6733333333333333
PYYC0Jiwfdg.004.wav,1.0029333333333337
8i7H-uSCQcc.004.wav,0.9701333333333332
4VwcU0ROy5k.004.wav,0.9081333333333332
Or2_bP4lWYI.004.wav,0.9189333333333334
P0a209IS614.002.wav,0.8904
R42dmIPCXwo.001.wav,0.9509333333333332
yIe7Rp54-bU.001.wav,0.8949333333333332
gZblxCs4EV4.001.wav,0.9445333333333332
nmZRXxKPPuQ.005.wav,0.9965333333333334
9UWCHrG5mys.004.wav,0.9488
e3NaBdG-ZmM.000.wav,0.9385333333333332
shAhNNV-zHA.004.wav,1.0049333333333332
Ui1ajQU5Ib8.000.wav,0.8032
k4eeYoHtnnI.001.wav,0.8696
UQeuBvZNusI.000.wav,0.9833333333333332
IV01x2GS61g.000.wav,0.9405333333333332
onbyz01BC_Y.003.wav,0.9573333333333331
xerGtxpxW6Q.003.wav,0.9621333333333334
VtYPH6UsVnU.000.wav,0.9897333333333334
NkFJuN8fBDU.001.wav,0.9273333333333332
KJP4SKS2vtY.003.wav,0.6285333333333334
Gs-AdRcYSPo.001.wav,1.0201333333333331
6nv6D2moFQw.005.wav,0.9965333333333334
uxTxqewSuxg.000.wav,0.9637333333333332
1yIGI42lzak.002.wav,0.8756
xsLvl2qGrxU.003.wav,0.8613333333333333
5hFRSHAis2E.005.wav,0.9037333333333332
G2D3qU6R_YA.004.wav,0.8741333333333333
mRKGI6hq4UU.003.wav,0.9336
wm94g-5Cg5s.005.wav,0.8973333333333334
ibawV2tqKug.005.wav,0.9293333333333332
kQ8HhrysfaA.005.wav,0.8693333333333333
wDvZdcb00Bg.002.wav,0.9061333333333332
f70aaYsxPHY.001.wav,0.9293333333333332
0kg6pmbSN6A.005.wav,0.8480000000000001
r93dLeVRk3U.003.wav,0.1616
XYt6WL-l7do.005.wav,0.9453333333333334
fEZrAGQoh_g.001.wav,0.8885333333333333
qLV1a_611kA.004.wav,0.9213333333333332
f9GeYKAXgAQ.000.wav,0.9705333333333334
7Y3S4nfQHeo.001.wav,0.9405333333333332
qcq5oIRJFUI.004.wav,0.8781333333333333
vJnjjy5DZN4.001.wav,0.9745333333333334
yozI_jvMrTw.004.wav,0.9533333333333334
LKqO2BhfAvM.002.wav,0.8693333333333333
7Wr-fwmpRfw.001.wav,0.912
II2KVV-uLNI.001.wav,0.8140000000000001
wYZJ2HXfvmQ.005.wav,0.8781333333333333
F5kL7RWS_f0.003.wav,0.9661333333333334
jVGTEDAYWZ8.001.wav,0.9616
48S9_KZvzVw.004.wav,0.7867999999999999
WQg0-M4Yn3s.000.wav,0.6128
fGAcEyZXFTo.003.wav,0.9341333333333334
c4YxfATgYkw.002.wav,0.6304
dd0z9mErfSo.002.wav,0.9941333333333334
MajYvFTkKnk.003.wav,0.9317333333333334
D4TU65xbF4g.002.wav,0.9189333333333334
Jhz5ssCKaug.003.wav,0.9017333333333332
-R2SZu3SYgM.000.wav,0.8997333333333334
ipP--IqIuWU.001.wav,0.8957333333333334
kSk-rf7a1Ig.001.wav,0.9336
--Ymqszjv54.003.wav,0.7305333333333334
UEYKBC_SuzU.001.wav,0.7905333333333334
fSkQXqXR7D0.004.wav,0.8377333333333333
bMY2DaFFwzU.003.wav,0.5469333333333334
7s3itKIXww0.002.wav,0.9464
mlXZQ8dO0nQ.005.wav,0.9681333333333334
DnTtbAR_Qyw.000.wav,0.9449333333333332
K-fMyzPB7FI.005.wav,0.9617333333333332
9pGJyf1MXLY.005.wav,1.0049333333333332
dOFnHXRLEdM.001.wav,1.0201333333333331
DVh_7dO2cWY.005.wav,0.8012
3zAyM2edy1g.000.wav,0.7349333333333333
PoVizBmIHy0.000.wav,0.9557333333333332
uwYQKM_STCw.002.wav,0.9445333333333332
_ZjEr8ybbFM.000.wav,0.7989333333333334
f0LnGz5Z6kA.000.wav,0.9813333333333334
GR-P1m_Yvm0.000.wav,0.9061333333333332
ihEFzP5S57g.000.wav,1.0157333333333334
vo-Y5kgSBa8.002.wav,0.9813333333333334
MBgwyWKYWVM.002.wav,0.5085333333333334
-8asrRvfJWA.003.wav,1.0201333333333331
Bi3XVSF4rac.000.wav,0.9725333333333332
THO-md3eEkA.003.wav,0.6880000000000001
YEbaKrAxo5I.001.wav,0.8501333333333334
t6-ljEWQjW8.000.wav,0.7697333333333333
f8f00b0IgvA.001.wav,0.7933333333333333
D0dE-lErszk.002.wav,0.8632000000000001
W2AB3UUyvwI.002.wav,0.8681333333333333
1mdMhaq5p4w.002.wav,0.9621333333333334
2GHz8LYflE0.000.wav,0.8865333333333333
7PYAn9njCHI.001.wav,0.8693333333333333
pOtWKOF07iU.000.wav,0.9509333333333332
6nv6D2moFQw.003.wav,0.9941333333333334
0hWbtuRVUgM.005.wav,0.9489333333333332
jaWY130zc1U.001.wav,0.9985333333333332
uATtAHyVSMM.005.wav,0.6023999999999999
GQczMGrVgbc.002.wav,0.9021333333333332
CPtaCNonKlE.002.wav,0.8273333333333334
ua5c716lu5s.004.wav,0.9617333333333332
bLOSPQ8MAC8.004.wav,1.0201333333333331
NWlCdMyKlE0.002.wav,0.9621333333333334
ld7mBR4v3yU.001.wav,0.9789333333333332
eT3BERfkCBE.003.wav,1.0201333333333331
Lj1WuMXFa-4.001.wav,0.9385333333333332
isqmQc9AfBc.001.wav,0.8268
BLeDNfK2quI.002.wav,0.9621333333333334
dRr2JtdzUpU.005.wav,0.9341333333333334
1m67onLoRwY.003.wav,1.0157333333333334
4lyKh2_xCDQ.004.wav,0.7584
Wx_oe0SxD9w.000.wav,0.9769333333333332
IXVf5VWxOAg.005.wav,0.6565333333333334
V2nvyZB-JNM.004.wav,0.9573333333333331
7IegDaeNlik.000.wav,0.9725333333333332
tBQlU4_cIS0.000.wav,0.8284
m7zdWVDT-34.001.wav,1.0049333333333332
n_4vw3RKaog.002.wav,0.8221333333333334
IL5VgGakSNw.003.wav,1.0201333333333331
Lz3hYPF6aIM.004.wav,0.5024
HX-3jJdK7HM.001.wav,1.0201333333333331
cWZudzeJVXg.002.wav,0.8111999999999999
vqF65-bFHKM.004.wav,0.8184
gsleSGEZHAs.002.wav,0.9488
V8JaJ2IVG9E.004.wav,1.0201333333333331
0kg6pmbSN6A.000.wav,0.9085333333333332
G-25EWOIGNs.004.wav,0.9445333333333332
auhe41Tf50M.003.wav,0.9089333333333334
8ZHpqRJ39HA.004.wav,1.0201333333333331
9J-KIPMQmqk.005.wav,0.9465333333333332
5f6s8cwA7WQ.001.wav,0.9985333333333332
f7E26XfU8rw.002.wav,0.7664000000000001
OXkDmd3nA94.003.wav,0.6133333333333333
hPguTv1Zvg8.001.wav,0.9533333333333334
fEC3lEDxRnc.001.wav,0.8160000000000001
3DURnr95fMg.000.wav,0.9641333333333332
og8vtyRh_bc.001.wav,0.9257333333333332
rjS0PIwS47M.001.wav,0.9941333333333334
F0VbEO_0Ybc.002.wav,0.966
aoRjg63uRww.003.wav,0.8717333333333334
XYt6WL-l7do.001.wav,0.9853333333333332
57o4odfqTs8.003.wav,0.9597333333333334
LsqAIHhFpLE.002.wav,0.9085333333333332
K9U_Z8GdGRo.005.wav,0.9449333333333332
ivpw58MIRtQ.003.wav,0.9769333333333332
hquzfo9MVDo.003.wav,0.9877333333333334
A6ZWTfKPLPE.005.wav,0.9616
KIhpjwf5uAA.002.wav,1.0157333333333334
ZgFh3JPMs3Q.001.wav,0.5579999999999999
